ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787873335.2822285,151.04759980802191,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-43.0,1.3545050357028146,0.0,-134.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873335.2922413,151.05759308801498,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-42.0,1.3545050357028146,0.0,-134.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873335.3022516,151.06760265602497,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-43.0,1.3545050357028146,0.0,-134.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.3122432,151.07762518402888,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-43.0,1.3545050357028146,0.0,-134.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.322245,151.0875239680172,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-43.0,1.3545050357028146,0.0,-134.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.332313,151.0977555520367,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-39.0,1.3545050357028146,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.3424733,151.10788272001082,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-37.0,1.3545050357028146,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.3522701,151.1176102720201,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-39.0,1.3545050357028146,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.3623114,151.12770230404567,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-36.0,1.3545050357028146,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.3722947,151.13795305602252,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-31.0,1.3545050357028146,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873335.382346,151.14813283202238,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-37.0,1.3545050357028146,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.3923104,151.1577064640005,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-33.0,1.3545050357028146,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.4022906,151.16771760000847,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-33.0,1.3545050357028146,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.4123256,151.17804134404287,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-31.0,1.3545050357028146,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.422378,151.18781865603523,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-31.0,1.3545050357028146,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.4323735,151.19766150403302,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-33.0,1.3545050357028146,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.442614,151.20798870403087,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-34.0,1.3545050357028146,0.0,-135.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.4524782,151.21783046401106,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-32.0,1.3545050357028146,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.462418,151.22754518402508,-2.0694557179012918e-13,0.0,-3.0,-0.691825335336631,0.0,-33.0,1.3545050357028146,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.4723518,151.23754291201476,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-34.0,1.3545050357028146,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.4822676,151.24739228800172,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-31.0,1.3545050357028146,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.4921536,151.25733702402795,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-30.0,1.3545050357028146,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.5020921,151.26719033601694,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-31.0,1.3545050357028146,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.5121264,151.2774397120229,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-31.0,1.3545050357028146,0.0,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.5221965,151.2873554879916,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-30.0,1.3545050357028146,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.532115,151.29719667200698,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-43.0,1.3545050357028146,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.5421517,151.30725817603525,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-41.0,1.3545050357028146,0.0,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.552144,151.31755052803783,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-43.0,1.3545050357028146,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.5623288,151.32771340804175,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-43.0,1.3545050357028146,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.5721905,151.33731008000905,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-43.0,1.3545050357028146,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.5821743,151.3472978240461,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-44.0,1.3545050357028146,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.592085,151.35719977604458,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-43.0,1.3545050357028146,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.6022992,151.367431168037,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-39.0,1.3545050357028146,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.6129224,151.37829558399972,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-42.0,1.3545050357028146,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.622523,151.3876016639988,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-39.0,1.3545050357028146,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.632365,151.3974681920372,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-34.0,1.3545050357028146,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.64222,151.40742614399642,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-34.0,1.3545050357028146,0.0,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.6520784,151.41726969601586,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-33.0,1.3545050357028146,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.6620016,151.42721203202382,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-30.0,1.3545050357028146,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.671957,151.43717190402094,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-31.0,1.3545050357028146,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.6822386,151.4474141120445,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-34.0,1.3545050357028146,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.6922975,151.45738176000305,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-33.0,1.3545050357028146,0.0,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.7022412,151.4673574080225,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-31.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-84.0,-0.001533980788092748,0.0,0.0
1787873335.7123356,151.477430560044,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-31.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.7218373,151.48703913600184,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-30.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.7318444,151.49706025602063,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-37.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.7418203,151.50698323204415,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-35.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873335.7518284,151.5169954880257,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-31.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.7617693,151.52693059202284,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-35.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873335.7718246,151.53706243203487,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-30.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.781831,151.54699084802996,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-43.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.7918348,151.557062752021,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-42.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.8017707,151.56693212804385,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-41.0,1.3545050357028146,0.0,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.8118348,151.57698870403692,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-42.0,1.3545050357028146,0.0,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.8217368,151.58679667202523,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-41.0,1.3545050357028146,0.0,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.8317726,151.59689168003388,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-44.0,1.3545050357028146,0.0,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.841776,151.60685833601747,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-44.0,1.3545050357028146,0.0,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.8517504,151.61687760002678,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-44.0,1.3545050357028146,0.0,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.861709,151.6267832640442,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-39.0,1.3545050357028146,0.0,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-85.0,-0.001533980788092748,0.0,0.0
1787873335.8717499,151.6368644160102,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-38.0,1.3545050357028146,0.0,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.881756,151.64741907204734,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-38.0,1.3545050357028146,0.0,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873335.8917425,151.65736544004176,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-39.0,1.3545050357028146,0.0,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.9019768,151.6682560640038,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-39.0,1.3545050357028146,0.0,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.9119914,151.67796726402594,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-37.0,1.3545050357028146,0.0,-149.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.9219477,151.68794601602713,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-36.0,1.3545050357028146,0.0,-149.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.931951,151.6980292799999,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-37.0,1.3545050357028146,0.0,-149.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.941939,151.7077879680437,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-33.0,1.3545050357028146,0.0,-149.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.9519765,151.7177147520124,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-38.0,1.3545050357028146,0.0,-154.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.9619768,151.7276446080068,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-36.0,1.3545050357028146,0.0,-154.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.9719663,151.73767715203576,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-35.0,1.3545050357028146,0.0,-154.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.9819124,151.7475479360437,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-36.0,1.3545050357028146,0.0,-154.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873335.9918828,151.75752086401917,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-35.0,1.3545050357028146,0.0,-154.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.0018897,151.76753680000547,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-45.0,1.3545050357028146,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.0118701,151.77748707204591,-2.0694557179012918e-13,0.0,0.0,-0.6933593161245168,0.0,-43.0,1.3545050357028146,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.0218675,151.78728940803558,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-42.0,1.3545050357028146,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873336.0319312,151.79757056001108,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-41.0,1.3545050357028146,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873336.041902,151.80757120001363,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-42.0,1.3545050357028146,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.0518928,151.81749603204662,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-44.0,1.3545050357028146,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.0617886,151.82722092804033,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-45.0,1.3545050357028146,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.071758,151.83713369601173,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-44.0,1.3545050357028146,0.0,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.0030679615759781065,0.0,0.0
1787873336.0817938,151.84744713600958,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-44.0,1.3545050357028146,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873336.091868,151.85742147202836,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-40.0,1.3545050357028146,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873336.1017842,151.86742966400925,-2.0694557179012918e-13,0.0,0.0,-0.6948932969124022,0.0,-39.0,1.3545050357028146,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873336.1117256,151.87728841602802,-2.0694557179012918e-13,0.0,0.0,-0.696427277700288,0.0,-37.0,1.3545050357028146,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873336.1217682,151.88725404802244,-2.0694557179012918e-13,0.0,0.0,-0.696427277700288,0.0,-41.0,1.3545050357028146,0.0,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873336.1318407,151.89731347199995,-2.0694557179012918e-13,0.0,0.0,-0.696427277700288,0.0,-39.0,1.3545050357028146,0.0,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873336.141813,151.9072720640106,-2.0694557179012918e-13,0.0,0.0,-0.696427277700288,0.0,-43.0,1.3545050357028146,0.0,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873336.1517727,151.91722803201992,-2.0694557179012918e-13,0.0,-1.0,-0.6979612584881738,-0.0239691227,-38.0,1.3545050357028146,0.0,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873336.16173,151.92718608002178,-2.0694557179012918e-13,0.0,0.0,-0.6979612584881738,-0.0239691227,-38.0,1.3545050357028146,0.0,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873336.1718016,151.93742192001082,-2.0694557179012918e-13,0.0,0.0,-0.6979612584881738,-0.0239691227,-42.0,1.3545050357028146,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873336.1817305,151.94736841600388,-2.0694557179012918e-13,0.0,0.0,-0.6979612584881738,-0.0239691227,-37.0,1.3545050357028146,0.0,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873336.191723,151.9574102080078,-2.0694557179012918e-13,0.0,-1.0,-0.6979612584881738,-0.0239691227,-34.0,1.3545050357028146,0.0,-157.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873336.2017734,151.96748483204283,-2.0694557179012918e-13,0.0,0.0,-0.6994952392760592,-0.0239691227,-30.0,1.3529710549149288,0.0,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.211829,151.9776649600244,-2.0694557179012918e-13,0.0,0.0,-0.6979612584881738,-0.0239691227,-32.0,1.3545050357028146,0.0,-163.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.221797,151.9874081920134,-2.0694557179012918e-13,0.0,0.0,-0.6994952392760592,-0.0239691227,-33.0,1.3545050357028146,0.0,-163.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.231806,151.99757011199836,-2.0694557179012918e-13,0.0,0.0,-0.6994952392760592,-0.0239691227,-31.0,1.3545050357028146,0.0,-163.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.2417676,152.00723488000222,-2.0694557179012918e-13,0.0,0.0,-0.6994952392760592,-0.0239691227,-31.0,1.3545050357028146,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.2517323,152.01738492801087,-2.0694557179012918e-13,0.0,0.0,-0.6994952392760592,-0.0239691227,-33.0,1.3545050357028146,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.2617712,152.0273616000195,-2.0694557179012918e-13,0.0,0.0,-0.6994952392760592,-0.0239691227,-39.0,1.3545050357028146,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.2717166,152.0374438080471,-2.0694557179012918e-13,0.0,0.0,-0.6994952392760592,0.0,-35.0,1.3545050357028146,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.2819579,152.04793782404158,-2.0694557179012918e-13,0.0,0.0,-0.6994952392760592,0.0,-36.0,1.3545050357028146,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.2917888,152.05725766404066,-2.0694557179012918e-13,0.0,0.0,-0.701029220063945,0.0,-38.0,1.3545050357028146,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.3018162,152.06730483204592,-2.0694557179012918e-13,0.0,0.0,-0.6994952392760592,0.0,-37.0,1.3545050357028146,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873336.3117976,152.07736355200177,-2.0694557179012918e-13,0.0,0.0,-0.701029220063945,0.0,-43.0,1.3545050357028146,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
