ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787872719.6020532,126.01523129595444,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-5.0,1.3529710549149288,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872719.612508,126.02575279999292,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-5.0,1.3545050357028146,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872719.622516,126.03570537595078,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-7.0,1.3545050357028146,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787872719.631524,126.04469030397013,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-6.0,1.3545050357028146,0.0,-53.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872719.6425269,126.0556753599667,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-9.0,1.3545050357028146,0.0,-57.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872719.6515543,126.06475526397116,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-10.0,1.3545050357028146,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872719.662502,126.07574745599413,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-10.0,1.3545050357028146,0.0,-67.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787872719.6725152,126.08564355195267,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-12.0,1.3560390164906995,0.0,-70.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872719.6825132,126.09569555195048,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-12.0,1.3560390164906995,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-66.0,-0.001533980788092748,0.0,0.0
1787872719.6925168,126.10568492795574,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-8.0,1.3575729972785853,0.0239691227,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872719.7015202,126.11468086397508,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-9.0,1.3575729972785853,0.0239691227,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872719.7115405,126.12464783998439,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-10.0,1.3575729972785853,0.0239691227,-74.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872719.7214904,126.13462806399912,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-10.0,1.3575729972785853,0.0239691227,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872719.7325332,126.14566972799366,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-13.0,1.359106978066471,0.0239691227,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872719.7425373,126.15570195199689,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-13.0,1.359106978066471,0.0239691227,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872719.751583,126.16470515198307,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-12.0,1.359106978066471,0.0239691227,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872719.7625194,126.17567753599724,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-13.0,1.3575729972785853,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872719.7715836,126.18470134399831,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-12.0,1.3575729972785853,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872719.7814991,126.19459599995753,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-6.0,1.359106978066471,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872719.7924733,126.20564553595614,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-6.0,1.3575729972785853,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872719.8015094,126.21462172799511,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-7.0,1.3575729972785853,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787872719.8115594,126.2247553599882,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-7.0,1.359106978066471,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787872719.8225222,126.23560815997189,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-7.0,1.359106978066471,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872719.8325012,126.24572217598325,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-5.0,1.3575729972785853,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872719.8424852,126.25567631999729,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-6.0,1.359106978066471,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872719.8525014,126.26569801598089,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-7.0,1.3575729972785853,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872719.8625019,126.27564339200035,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-6.0,1.3575729972785853,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872719.8724613,126.28559836797649,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-6.0,1.359106978066471,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787872719.8824382,126.29557459196076,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-6.0,1.359106978066471,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872719.892573,126.30578559997957,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-4.0,1.3575729972785853,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872719.9025211,126.31572364800377,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-7.0,1.359106978066471,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872719.9124997,126.3256428159657,-2.0694557179012918e-13,0.0,0.0,-0.691825335336631,0.0,-7.0,1.359106978066471,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872719.9224832,126.33562988799531,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-6.0,1.3575729972785853,0.0,-86.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872719.93247,126.34561411198229,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-7.0,1.359106978066471,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872719.9424984,126.35559932800243,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-8.0,1.3575729972785853,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872719.9525175,126.36567091196775,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-6.0,1.3575729972785853,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872719.962497,126.37561507197097,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-8.0,1.3575729972785853,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872719.9715376,126.38469631999033,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-7.0,1.3575729972785853,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872719.9824758,126.3956134399632,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-7.0,1.3575729972785853,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872719.991543,126.40462771197781,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-7.0,1.3575729972785853,0.0,-87.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.001496,126.41460281598847,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-5.0,1.3575729972785853,0.0,-82.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872720.0115714,126.42473753599916,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-7.0,1.3575729972785853,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872720.021542,126.43465017597191,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-7.0,1.3575729972785853,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.032493,126.44563513598405,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-5.0,1.3575729972785853,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872720.0415196,126.4547026240034,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-5.0,1.3575729972785853,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787872720.0515196,126.46486649598228,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-5.0,1.3575729972785853,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787872720.062512,126.47568860795582,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-6.0,1.3575729972785853,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872720.0725048,126.4856568959658,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-8.0,1.3575729972785853,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787872720.0825155,126.49564918398391,-2.0694557179012918e-13,0.0,0.0,-0.6902913545487457,0.0,-8.0,1.359106978066471,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872720.0914843,126.50457839999581,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-8.0,1.359106978066471,0.0,-88.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872720.1024768,126.51562057598494,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-8.0,1.3575729972785853,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872720.112466,126.52567539195297,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-8.0,1.3575729972785853,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872720.1224651,126.5355535359704,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-7.0,1.3575729972785853,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872720.1324475,126.54562815994723,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-9.0,1.3575729972785853,0.0,-86.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872720.14248,126.55560668796534,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0239691227,-9.0,1.359106978066471,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872720.1527145,126.56663116795244,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0239691227,-10.0,1.359106978066471,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872720.162203,126.5766362559516,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0239691227,-12.0,1.359106978066471,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872720.1721735,126.58564150397433,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-12.0,1.3575729972785853,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.1820662,126.59545548795722,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-13.0,1.359106978066471,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872720.1910841,126.60442390397657,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-13.0,1.3575729972785853,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872720.2021587,126.61546559998533,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-12.0,1.3575729972785853,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872720.2121716,126.62562764796894,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-13.0,1.3575729972785853,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872720.2222993,126.6356437439681,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-13.0,1.359106978066471,0.0,-87.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.2324448,126.64584470394766,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-13.0,1.359106978066471,0.0,-86.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872720.2425027,126.65581430395832,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-14.0,1.3575729972785853,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.2525942,126.66594230395276,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-10.0,1.359106978066471,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872720.262571,126.6759374079993,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-13.0,1.3575729972785853,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.272416,126.6860367039917,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-13.0,1.3575729972785853,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.2825398,126.69614796800306,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-12.0,1.3575729972785853,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.292636,126.7061898559914,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-6.0,1.3575729972785853,0.0,-87.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.3025036,126.7160566719831,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-5.0,1.359106978066471,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872720.3125794,126.72608073597075,0.001533980787678857,0.0,0.0,-0.6872233929729741,0.0,-6.0,1.3575729972785853,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872720.3225708,126.73611129599158,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-6.0,1.3575729972785853,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872720.33253,126.74610620795283,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-7.0,1.359106978066471,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.3425832,126.75612444797298,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-7.0,1.3575729972785853,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.3526025,126.76613334397553,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-6.0,1.359106978066471,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.362578,126.77609964797739,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-7.0,1.359106978066471,0.0,-88.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872720.3725505,126.78606902394677,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-7.0,1.3575729972785853,0.0,-86.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.3826141,126.79620572796557,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-7.0,1.3575729972785853,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.39259,126.8061645120033,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-5.0,1.3575729972785853,0.0,-86.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.402223,126.81596742395777,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-6.0,1.359106978066471,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872720.411957,126.82547103997786,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-5.0,1.359106978066471,0.0,-87.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.4219437,126.8354125439655,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-5.0,1.3575729972785853,0.0,-86.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.4319897,126.84552025597077,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-7.0,1.3575729972785853,0.0,-86.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872720.4419289,126.85537759994622,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-8.0,1.3575729972785853,0.0,-85.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872720.4519062,126.86542790394742,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-5.0,1.3575729972785853,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.4619327,126.8754145919811,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-6.0,1.3575729972785853,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.4719162,126.88539382396266,0.001533980787678857,0.0,0.0,-0.6872233929729741,0.0,-6.0,1.3575729972785853,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-64.0,-0.001533980788092748,0.0,0.0
1787872720.4819517,126.89537116797874,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-6.0,1.359106978066471,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.4919608,126.90540700795827,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-8.0,1.3575729972785853,0.0,-79.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.5020761,126.91554111998994,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-8.0,1.3575729972785853,0.0,-79.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.511952,126.92538428795524,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-8.0,1.3575729972785853,0.0,-79.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.5218801,126.93539289594628,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-6.0,1.3575729972785853,0.0,-78.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.5319245,126.94540403195424,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-6.0,1.3575729972785853,0.0,-80.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872720.5419247,126.95535686396761,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-8.0,1.3575729972785853,0.0,-79.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872720.5518987,126.96534774400061,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-8.0,1.3575729972785853,0.0,-79.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872720.5619364,126.97546591999708,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-8.0,1.3575729972785853,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872720.5718858,126.98539228795562,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-8.0,1.3575729972785853,0.0,-78.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872720.581885,126.9953657599981,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-7.0,1.3575729972785853,0.0,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872720.5918713,127.00526332797017,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-6.0,1.359106978066471,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.602567,127.0161880319938,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-8.0,1.359106978066471,0.0,-78.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-62.0,-0.001533980788092748,0.0,0.0
1787872720.6126132,127.02619055996183,-2.0694557179012918e-13,0.0,0.0,-0.6887573737608599,0.0,-5.0,1.359106978066471,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-61.0,-0.001533980788092748,0.0,0.0
1787872720.6225069,127.03608652797993,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-7.0,1.3575729972785853,0.0,-79.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-63.0,-0.001533980788092748,0.0,0.0
1787872720.6325066,127.04630463995272,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-6.0,1.3575729972785853,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-66.0,-0.001533980788092748,0.0,0.0
