ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787873702.9419706,70.08585219201632,-2.0694557179012918e-13,0.0,0.0,-0.7240389318822298,-0.07190736810000001,-19.0,1.3453011509755006,0.0,-168.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787873702.9519978,70.09584710403578,-2.0694557179012918e-13,0.0,0.0,-0.7240389318822298,-0.07190736810000001,-32.0,1.3453011509755006,0.0,-173.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873702.962019,70.10592732799705,-2.0694557179012918e-13,0.0,0.0,-0.7255729126701151,-0.07190736810000001,-24.0,1.3437671701876148,0.0,-172.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787873702.972179,70.11795132799307,-2.0694557179012918e-13,0.0,0.0,-0.7255729126701151,-0.07190736810000001,-33.0,1.3437671701876148,0.0,-173.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873702.9820163,70.12596735998522,-2.0694557179012918e-13,0.0,0.0,-0.727106893458001,-0.07190736810000001,-32.0,1.3453011509755006,0.0,-173.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873702.992031,70.13592112000333,-2.0694557179012918e-13,0.0,0.0,-0.7255729126701151,-0.07190736810000001,-22.0,1.3437671701876148,0.0,-176.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.0019004,70.14580838399706,-2.0694557179012918e-13,0.0,0.0,-0.727106893458001,-0.0479382454,-33.0,1.3437671701876148,0.0,-175.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.0119848,70.15585964801721,-2.0694557179012918e-13,0.0,0.0,-0.7286408742458863,-0.0479382454,-20.0,1.3437671701876148,0.0,-176.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.0220215,70.16590153600555,-2.0694557179012918e-13,0.0,0.0,-0.7286408742458863,-0.0479382454,-36.0,1.3437671701876148,0.0,-175.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-70.0,-0.001533980788092748,0.0,0.0
1787873703.0321152,70.17598931200337,-2.0694557179012918e-13,0.0,0.0,-0.7286408742458863,-0.0479382454,-32.0,1.3437671701876148,0.0,-169.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.0420334,70.18592521600658,-2.0694557179012918e-13,0.0,-5.0,-0.7301748550337721,-0.0479382454,-36.0,1.342233189399729,0.0,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787873703.0520198,70.19586019200506,-2.0694557179012918e-13,0.0,0.0,-0.7301748550337721,-0.0479382454,-38.0,1.3406992086118432,0.0,-159.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-70.0,-0.001533980788092748,0.0,0.0
1787873703.0620081,70.20585875201505,-2.0694557179012918e-13,0.0,0.0,-0.7317088358216579,-0.0479382454,-36.0,1.3406992086118432,-0.0239691227,-166.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.07213,70.21828316798201,-2.0694557179012918e-13,0.0,0.0,-0.7317088358216579,-0.0479382454,-36.0,1.3391652278239574,-0.0239691227,-152.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.0819929,70.22589670401067,-2.0694557179012918e-13,0.0,0.0,-0.7317088358216579,-0.0479382454,-37.0,1.3376312470360725,-0.0479382454,-154.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.0920088,70.23587164800847,-2.0694557179012918e-13,0.0,0.0,-0.7317088358216579,-0.0479382454,-37.0,1.3376312470360725,-0.07190736810000001,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.1019971,70.24586899200222,-2.0694557179012918e-13,0.0,0.0,-0.7317088358216579,-0.0479382454,-31.0,1.3360972662481867,-0.07190736810000001,-160.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.112024,70.25586838403251,-2.0694557179012918e-13,0.0,0.0,-0.7332428166095433,-0.0479382454,-31.0,1.3360972662481867,-0.07190736810000001,-169.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-70.0,-0.001533980788092748,0.0,0.0
1787873703.1220572,70.26818432001164,-2.0694557179012918e-13,0.0,0.0,-0.7347767973974291,-0.0479382454,-25.0,1.3360972662481867,-0.07190736810000001,-169.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787873703.1320517,70.27594233601121,-2.0694557179012918e-13,0.0,0.0,-0.7378447589732002,-0.0479382454,-17.0,1.3360972662481867,-0.07190736810000001,-174.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.141924,70.28584444802254,-2.0694557179012918e-13,0.0,0.0,-0.739378739761086,-0.0479382454,-19.0,1.3360972662481867,-0.0479382454,-176.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.152048,70.29592870402848,-2.0694557179012918e-13,0.0,0.0,-0.739378739761086,-0.07190736810000001,-13.0,1.3360972662481867,-0.0239691227,-175.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787873703.1620264,70.30595638399245,-2.0694557179012918e-13,0.0,0.0,-0.7409127205489718,-0.07190736810000001,-15.0,1.3360972662481867,-0.0239691227,-175.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.1721458,70.31803331198171,-2.0694557179012918e-13,0.0,0.0,-0.7424467013368572,-0.0958764908,-14.0,1.3360972662481867,0.0,-179.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-70.0,-0.001533980788092748,0.0,0.0
1787873703.1819458,70.32588342402596,-2.0694557179012918e-13,0.0,0.0,-0.7424467013368572,-0.0958764908,-13.0,1.3360972662481867,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.1919556,70.33579881599871,-2.0694557179012918e-13,0.0,0.0,-0.743980682124743,-0.0958764908,-4.0,1.334563285460301,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.2019353,70.34588902402902,-2.0694557179012918e-13,0.0,0.0,-0.743980682124743,-0.0958764908,-16.0,1.334563285460301,0.0,-178.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787873703.211941,70.35586588800652,-2.0694557179012918e-13,0.0,0.0,-0.743980682124743,-0.07190736810000001,-17.0,1.334563285460301,0.0,-180.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.2220542,70.36827820801409,-2.0694557179012918e-13,0.0,0.0,-0.7455146629126284,-0.07190736810000001,-11.0,1.334563285460301,0.0,-174.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.231988,70.37592911999673,-2.0694557179012918e-13,0.0,0.0,-0.7455146629126284,-0.07190736810000001,-14.0,1.333029304672415,0.0,-162.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787873703.2418869,70.38593008002499,-2.0694557179012918e-13,0.0,0.0,-0.7455146629126284,-0.0479382454,-14.0,1.333029304672415,-0.0239691227,-180.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.2519128,70.39585747203091,-2.0694557179012918e-13,0.0,0.0,-0.7470486437005142,-0.0479382454,-18.0,1.3314953238845293,-0.0239691227,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.2619283,70.4059391359915,-2.0694557179012918e-13,0.0,0.0,-0.7470486437005142,-0.0479382454,-15.0,1.3314953238845293,-0.0239691227,-162.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.2720392,70.41819952003425,-2.0694557179012918e-13,0.0,-6.0,-0.7470486437005142,-0.0479382454,-18.0,1.3314953238845293,-0.0239691227,-153.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.2819424,70.42593315202976,-2.0694557179012918e-13,0.0,0.0,-0.7470486437005142,-0.0239691227,-22.0,1.3299613430966444,-0.0479382454,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.291979,70.43591724801809,-2.0694557179012918e-13,0.0,0.0,-0.7470486437005142,-0.0239691227,-20.0,1.3284273623087586,-0.07190736810000001,-153.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.3019607,70.44597763201455,-2.0694557179012918e-13,0.0,0.0,-0.7470486437005142,-0.0239691227,-19.0,1.3268933815208728,-0.07190736810000001,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-70.0,-0.001533980788092748,0.0,0.0
1787873703.312035,70.45605545601575,-2.0694557179012918e-13,0.0,0.0,-0.7485826244884,-0.0239691227,-23.0,1.3268933815208728,-0.07190736810000001,-160.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.3220677,70.46799436799483,-2.0694557179012918e-13,0.0,0.0,-0.7485826244884,-0.0239691227,-20.0,1.3268933815208728,-0.07190736810000001,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-74.0,-0.001533980788092748,0.0,0.0
1787873703.331974,70.47587711998494,-2.0694557179012918e-13,0.0,0.0,-0.7485826244884,-0.0239691227,-18.0,1.325359400732987,-0.07190736810000001,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-70.0,-0.001533980788092748,0.0,0.0
1787873703.341951,70.4858953920193,-2.0694557179012918e-13,0.0,0.0,-0.7501166052762853,-0.0239691227,-14.0,1.325359400732987,-0.07190736810000001,-161.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.3520002,70.49596169602592,-2.0694557179012918e-13,0.0,0.0,-0.7501166052762853,-0.0239691227,-14.0,1.325359400732987,-0.07190736810000001,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.3619637,70.50582118402235,-2.0694557179012918e-13,0.0,0.0,-0.7516505860641711,-0.0239691227,-7.0,1.3238254199451012,-0.0479382454,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.3722463,70.51805452798726,-2.0694557179012918e-13,0.0,0.0,-0.7531845668520569,-0.0479382454,-13.0,1.3238254199451012,-0.0479382454,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.3819978,70.5260196159943,-2.0694557179012918e-13,0.0,0.0,-0.7531845668520569,-0.0479382454,-7.0,1.3238254199451012,-0.0479382454,-163.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.3919365,70.53589849598939,-2.0694557179012918e-13,0.0,0.0,-0.7531845668520569,-0.0479382454,-12.0,1.3222914391572154,-0.0479382454,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787873703.401929,70.5458819839987,-2.0694557179012918e-13,0.0,0.0,-0.7547185476399423,-0.0479382454,-6.0,1.3222914391572154,-0.0479382454,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.4119134,70.55583606398432,-2.0694557179012918e-13,0.0,0.0,-0.7547185476399423,-0.0479382454,-4.0,1.3222914391572154,-0.0479382454,-149.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.4218884,70.56583417602815,-2.0694557179012918e-13,0.0,0.0,-0.7547185476399423,-0.0479382454,-10.0,1.3192234775814446,-0.0479382454,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.4319448,70.57591564801987,-2.0694557179012918e-13,0.0,0.0,-0.7562525284278281,-0.0479382454,-3.0,1.3192234775814446,-0.0479382454,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.441929,70.58586803200888,-2.0694557179012918e-13,0.0,0.0,-0.7562525284278281,-0.0479382454,-4.0,1.3192234775814446,-0.0479382454,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.4519663,70.59589347202564,-2.0694557179012918e-13,0.0,0.0,-0.7577865092157139,-0.0479382454,-9.0,1.3176894967935588,-0.0479382454,-158.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.4619148,70.60582697601058,-2.0694557179012918e-13,0.0,0.0,-0.7577865092157139,-0.0479382454,-4.0,1.3176894967935588,-0.0479382454,-146.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.4720452,70.61796179198427,-2.0694557179012918e-13,0.0,0.0,-0.7577865092157139,-0.0479382454,-4.0,1.316155516005673,-0.07190736810000001,-145.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787873703.481904,70.62586726399604,-2.0694557179012918e-13,0.0,0.0,-0.7593204900035992,-0.0479382454,-13.0,1.316155516005673,-0.07190736810000001,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.4919274,70.63584169599926,-2.0694557179012918e-13,0.0,0.0,-0.7593204900035992,-0.0479382454,-4.0,1.3146215352177872,-0.07190736810000001,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.5019424,70.64593363198219,-2.0694557179012918e-13,0.0,0.0,-0.7593204900035992,-0.0479382454,-7.0,1.3146215352177872,-0.07190736810000001,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.51203,70.6560906880186,-2.0694557179012918e-13,0.0,0.0,-0.7593204900035992,-0.0479382454,-12.0,1.3130875544299023,-0.07190736810000001,-136.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.522015,70.66796768002678,-2.0694557179012918e-13,0.0,0.0,-0.760854470791485,-0.0479382454,-8.0,1.3130875544299023,-0.07190736810000001,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.531968,70.67589251202298,-2.0694557179012918e-13,0.0,0.0,-0.760854470791485,-0.0479382454,-13.0,1.3115535736420165,-0.07190736810000001,-146.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787873703.5419133,70.68583532801131,-2.0694557179012918e-13,0.0,0.0,-0.760854470791485,-0.0479382454,-8.0,1.3115535736420165,-0.07190736810000001,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.5519686,70.69588364800438,-2.0694557179012918e-13,0.0,0.0,-0.7623884515793704,-0.0479382454,-2.0,1.3100195928541307,-0.07190736810000001,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.561881,70.70579312002519,-2.0694557179012918e-13,0.0,0.0,-0.7623884515793704,-0.0479382454,-11.0,1.3100195928541307,-0.07190736810000001,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.5720322,70.71797052799957,-2.0694557179012918e-13,0.0,0.0,-0.7639224323672562,-0.0479382454,-1.0,1.3100195928541307,-0.0479382454,-148.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787873703.58188,70.72586236800998,-2.0694557179012918e-13,0.0,0.0,-0.765456413155142,-0.0479382454,-1.0,1.3100195928541307,-0.0479382454,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.5919693,70.73590771201998,-2.0694557179012918e-13,0.0,0.0,-0.765456413155142,-0.0479382454,-3.0,1.308485612066245,-0.0479382454,-132.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.6018677,70.74584598402726,-2.0694557179012918e-13,0.0,0.0,-0.765456413155142,-0.0479382454,-2.0,1.308485612066245,-0.0479382454,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.6119206,70.75584431999596,-2.0694557179012918e-13,0.0,0.0,-0.765456413155142,-0.0479382454,-2.0,1.308485612066245,-0.0479382454,-140.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.6219263,70.76748854399193,-2.0694557179012918e-13,0.0,0.0,-0.7669903939430274,-0.0479382454,-4.0,1.3069516312783591,-0.0479382454,-139.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.6319027,70.7758625280112,-2.0694557179012918e-13,0.0,0.0,-0.7669903939430274,-0.0479382454,-2.0,1.3069516312783591,-0.0479382454,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-74.0,-0.001533980788092748,0.0,0.0
1787873703.6421592,70.78638963203412,-2.0694557179012918e-13,0.0,0.0,-0.7669903939430274,-0.0479382454,0.0,1.3054176504904733,-0.0479382454,-137.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.6520178,70.79596089600818,-2.0694557179012918e-13,0.0,0.0,-0.7685243747309132,-0.0479382454,-4.0,1.3054176504904733,-0.0479382454,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.6619055,70.8058120640344,-2.0694557179012918e-13,0.0,0.0,-0.7685243747309132,-0.0479382454,-2.0,1.3054176504904733,-0.0479382454,-143.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.6719093,70.81594419199973,-2.0694557179012918e-13,0.0,0.0,-0.770058355518799,-0.0479382454,-1.0,1.3054176504904733,-0.0479382454,-149.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-66.0,-0.001533980788092748,0.0,0.0
1787873703.6819108,70.82591251202393,-2.0694557179012918e-13,0.0,0.0,-0.770058355518799,-0.0479382454,-1.0,1.3054176504904733,-0.0239691227,-149.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-69.0,-0.001533980788092748,0.0,0.0
1787873703.6919286,70.83587286400143,-2.0694557179012918e-13,0.0,0.0,-0.770058355518799,-0.0479382454,0.0,1.3054176504904733,-0.0239691227,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-70.0,-0.001533980788092748,0.0,0.0
1787873703.701896,70.84579305601073,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,-0.0479382454,-6.0,1.3054176504904733,-0.0239691227,-150.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.7119658,70.85587452800246,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,-0.0479382454,0.0,1.3054176504904733,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.721982,70.8681175999809,-2.0694557179012918e-13,0.0,0.0,-0.7715923363066843,-0.0479382454,0.0,1.3054176504904733,0.0,-152.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.7319143,70.87588508799672,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,-0.0479382454,-8.0,1.3054176504904733,0.0,-149.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.7418735,70.88580812799046,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,-0.0479382454,-2.0,1.3038836697025884,0.0,-154.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-74.0,-0.001533980788092748,0.0,0.0
1787873703.7519047,70.89582940802211,-2.0694557179012918e-13,0.0,0.0,-0.7731263170945701,-0.0479382454,0.0,1.3038836697025884,0.0,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.7618868,70.90579187200638,-2.0694557179012918e-13,0.0,0.0,-0.7746602978824559,-0.0479382454,-14.0,1.3038836697025884,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.7720141,70.91785664000781,-2.0694557179012918e-13,0.0,0.0,-0.7746602978824559,-0.0479382454,-4.0,1.3038836697025884,0.0,-153.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.7818918,70.92586963198846,-2.0694557179012918e-13,0.0,0.0,-0.7746602978824559,-0.0239691227,-3.0,1.3038836697025884,0.0,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.791896,70.93603952002013,-2.0694557179012918e-13,0.0,0.0,-0.7761942786703413,-0.0239691227,-6.0,1.3038836697025884,0.0,-158.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.8019466,70.9462405120139,-2.0694557179012918e-13,0.0,0.0,-0.7761942786703413,-0.0239691227,-2.0,1.3023496889147026,0.0,-160.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.8119643,70.95614739198936,-2.0694557179012918e-13,0.0,-3.0,-0.7761942786703413,-0.0239691227,-2.0,1.3038836697025884,0.0,-160.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.8220005,70.96831209602533,-2.0694557179012918e-13,0.0,0.0,-0.7777282594582271,-0.0239691227,-10.0,1.3023496889147026,0.0,-158.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-71.0,-0.001533980788092748,0.0,0.0
1787873703.8319776,70.97616342402762,-2.0694557179012918e-13,0.0,0.0,-0.7777282594582271,-0.0239691227,-2.0,1.3023496889147026,0.0,-159.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.8419106,70.98606060800375,-2.0694557179012918e-13,0.0,0.0,-0.7777282594582271,-0.0239691227,-2.0,1.3023496889147026,0.0,-163.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.8519342,70.99601433600765,-2.0694557179012918e-13,0.0,0.0,-0.7792622402461125,-0.0479382454,-2.0,1.3023496889147026,0.0,-168.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.8619332,71.00602566398447,-2.0694557179012918e-13,0.0,0.0,-0.7792622402461125,-0.0479382454,-1.0,1.3023496889147026,0.0,-168.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.8719666,71.01813491201028,-2.0694557179012918e-13,0.0,0.0,-0.7807962210339983,-0.0479382454,0.0,1.3023496889147026,0.0,-167.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-75.0,-0.001533980788092748,0.0,0.0
1787873703.8819046,71.02587955200579,-2.0694557179012918e-13,0.0,0.0,-0.7807962210339983,-0.0479382454,-7.0,1.3023496889147026,0.0,-163.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-72.0,-0.001533980788092748,0.0,0.0
1787873703.8919244,71.03593424003338,-2.0694557179012918e-13,0.0,0.0,-0.7823302018218841,-0.0479382454,-1.0,1.3008157081268168,0.0,-157.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-74.0,-0.001533980788092748,0.0,0.0
1787873703.9018884,71.04598419199465,-2.0694557179012918e-13,0.0,0.0,-0.7823302018218841,-0.0479382454,-1.0,1.3008157081268168,0.0,-152.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-70.0,-0.001533980788092748,0.0,0.0
1787873703.9119468,71.05607318400871,-2.0694557179012918e-13,0.0,0.0,-0.7823302018218841,-0.0479382454,-1.0,1.299281727338931,-0.0239691227,-149.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-73.0,-0.001533980788092748,0.0,0.0
1787873703.921986,71.06915228802245,-2.0694557179012918e-13,0.0,-2.0,-0.7823302018218841,-0.0479382454,-6.0,1.2977477465510452,-0.0239691227,-142.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-71.0,-0.001533980788092748,0.0,0.0
